timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629871708355,66,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,6,6,https://test.bestviewsreviews.com/no-queries-policies/,66,0,0
1629871708344,77,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,6,6,https://test.bestviewsreviews.com/no-queries-policies/,77,0,0
1629871708337,85,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,6,6,https://test.bestviewsreviews.com/no-queries-policies/,83,0,0
1629871708368,77,HTTP Request,200,OK,Thread Group 1-5,text,true,,27103,150,6,6,https://test.bestviewsreviews.com/no-queries-policies/,77,0,0
1629871708369,81,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,6,6,https://test.bestviewsreviews.com/no-queries-policies/,81,0,0
1629871708421,53,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,6,6,https://test.bestviewsreviews.com/no-queries-policies/,52,0,0
1629871708422,60,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,6,6,https://test.bestviewsreviews.com/no-queries-policies/,60,0,0
1629871708404,80,HTTP Request,200,OK,Thread Group 1-6,text,true,,27103,150,6,6,https://test.bestviewsreviews.com/no-queries-policies/,80,0,0
1629871708422,69,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,6,6,https://test.bestviewsreviews.com/no-queries-policies/,69,0,0
1629871708450,64,HTTP Request,200,OK,Thread Group 1-4,text,true,,27103,150,7,7,https://test.bestviewsreviews.com/no-queries-policies/,64,0,0
1629871708446,77,HTTP Request,200,OK,Thread Group 1-5,text,true,,27103,150,7,7,https://test.bestviewsreviews.com/no-queries-policies/,77,0,0
1629871708474,77,HTTP Request,200,OK,Thread Group 1-3,text,true,,27103,150,7,7,https://test.bestviewsreviews.com/no-queries-policies/,76,0,0
1629871708482,69,HTTP Request,200,OK,Thread Group 1-1,text,true,,27103,150,7,7,https://test.bestviewsreviews.com/no-queries-policies/,69,0,0
1629871708492,80,HTTP Request,200,OK,Thread Group 1-2,text,true,,27103,150,7,7,https://test.bestviewsreviews.com/no-queries-policies/,80,0,0
1629871708485,88,HTTP Request,200,OK,Thread Group 1-6,text,true,,27103,150,7,7,https://test.bestviewsreviews.com/no-queries-policies/,87,0,0
1629871708524,67,HTTP Request,200,OK,Thread Group 1-5,text,true,,27103,150,7,7,https://test.bestviewsreviews.com/no-queries-policies/,67,0,0
